"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"410","dengue_sj",1,2,"ar1",1031,52.1132488487166,428.345769434751,37,63,20,99,53,3.97247916118585,0.562992394325614,0.581819095130318,3.97247916118585
"411","dengue_sj",1,3,"ar1",1031,42.7273841785905,448.181147554583,28,53,13,94,40,3.89737035415978,0.513368567031985,0.533663777584194,3.89737035415978
"412","dengue_sj",1,4,"ar1",1031,35.8035970889089,399.554544257094,22,44,9,86,73,5.78136417322432,0.943817890539149,0.946902395277223,5.78136417322432
"413","dengue_sj",1,5,"ar1",1031,29.3002367470075,321.593420507098,17,36,7,74,51,5.02990321402702,0.89482612173594,0.90136556520226,5.02990321402702
"414","dengue_sj",1,6,"ar1",1031,25.1698601692007,283.309746308733,13,32,5,68,68,6.41916045803185,0.973143611271446,0.974773635405619,6.41916045803185
"415","dengue_sj",1,7,"ar1",1031,21.367925398679,233.521740974856,11,26,4,61,31,4.29719133055283,0.802424158234999,0.816030880413111,4.29719133055283
"416","dengue_sj",1,8,"ar1",1031,18.4455408424266,205.591161292595,9,23,3,55,38,5.10127243807491,0.912350200101878,0.918439193868455,5.10127243807491
"417","dengue_sj",1,1,"ar1",1032,50.597759408833,212.766986104045,40,59,26,82,53,3.65883671512202,0.584568333544973,0.610330797932039,3.65883671512202
"418","dengue_sj",1,2,"ar1",1032,42.0497754794629,294.970717850235,30,51,16,81,40,3.71952519516696,0.497760136342582,0.522005613325411,3.71952519516696
"419","dengue_sj",1,3,"ar1",1032,34.7798931079775,307.962177814928,22,43,10,77,73,6.01272260981868,0.964175399297341,0.966622815040522,6.01272260981868
"420","dengue_sj",1,4,"ar1",1032,28.326199823026,249.588514033916,17,35,7,67,51,5.03780680519317,0.908239131358192,0.914727093448762,5.03780680519317
"421","dengue_sj",1,5,"ar1",1032,24.2946985689772,237.141832075154,14,30,5,63,68,6.67003326787451,0.980660545534554,0.981928902089333,6.67003326787451
"422","dengue_sj",1,6,"ar1",1032,21.9406666776021,223.283440659879,12,27,4,59,31,4.1542246801804,0.789273502193912,0.804971459544029,4.1542246801804
"423","dengue_sj",1,7,"ar1",1032,18.2288874317502,167.614321765026,9,23,3,51,38,5.11976071529205,0.923768524628389,0.929745977665387,5.11976071529205
"424","dengue_sj",1,8,"ar1",1032,16.430900708468,163.569860216176,8,20,2,46,48,6.28446357581095,0.975756889027576,0.977621946190843,6.28446357581095
"425","dengue_sj",1,1,"ar1",1033,43.8678433132488,165.449946921854,35,51,22,71,40,3.44714123013289,0.395800318282636,0.427636837974737,3.44714123013289
"426","dengue_sj",1,2,"ar1",1033,36.1756839504167,223.221764385811,25,44,13,70,73,6.18732802049946,0.978187951803792,0.980243262975997,6.18732802049946
"427","dengue_sj",1,3,"ar1",1033,30.5280974880051,252.022767311517,19,38,9,69,51,4.8802681111073,0.891960772467888,0.899555749924648,4.8802681111073
"428","dengue_sj",1,4,"ar1",1033,25.6284122609908,224.108437236137,15,32,6,62,68,6.57437147150014,0.981905432091487,0.9833011149607,6.57437147150014
"429","dengue_sj",1,5,"ar1",1033,21.8627486418136,189.896622363896,12,27,4,56,31,4.14965657291356,0.795277364991202,0.811047196333431,4.14965657291356
"430","dengue_sj",1,6,"ar1",1033,19.0711763768866,165.122004836815,10,24,3,51,38,4.99256799846207,0.915662072377511,0.922450282354967,4.99256799846207
"431","dengue_sj",1,7,"ar1",1033,17.3723733799035,155.313049015481,9,22,3,48,48,6.04618295579071,0.971750162773879,0.974117042042584,6.04618295579071
"432","dengue_sj",1,8,"ar1",1033,15.4920030707882,125.434318441327,8,19,2,43,47,6.36696255476485,0.979364019131565,0.981081386853269,6.36696255476485
"433","dengue_sj",1,1,"ar1",1034,33.3426411699316,103.429372511751,26,39,16,55,73,NA,NA,NA,8.6096477730207
"434","dengue_sj",1,2,"ar1",1034,27.9723937772716,145.041921654474,19,34,10,55,51,5.26811794036247,0.951807561428128,0.956960861698443,5.26811794036247
"435","dengue_sj",1,3,"ar1",1034,23.7614101662349,149.681306916238,15,29,6,53,68,7.45499871542793,0.994439491163221,0.995018033566455,7.45499871542793
"436","dengue_sj",1,4,"ar1",1034,20.100675631944,134.77485957868,12,25,4,48,31,4.19770259389751,0.841051843829321,0.856081911183708,4.19770259389751
"437","dengue_sj",1,5,"ar1",1034,17.9918805721278,142.816481731488,10,22,3,47,38,5.15512841550637,0.93461591849351,0.940385657597063,5.15512841550637
"438","dengue_sj",1,6,"ar1",1034,15.6617430598441,107.442059695685,8,19,3,41,48,6.66458805300716,0.986048287034931,0.987323568901472,6.66458805300716
"439","dengue_sj",1,7,"ar1",1034,14.9779476280761,127.252032884415,7,18,2,43,47,6.44343461214771,0.980155419591246,0.981746352639363,6.44343461214771
"440","dengue_sj",1,8,"ar1",1034,14.3435744790198,111.740664646739,7,18,2,41,62,7.97608033381149,0.995302578787861,0.995646162307154,7.97608033381149
"441","dengue_sj",1,1,"ar1",1035,59.6839753336261,288.519147564458,48,69,31,96,51,3.76042624638929,0.315083163659866,0.338356981539363,3.76042624638929
"442","dengue_sj",1,2,"ar1",1035,48.5496770648732,382.613042021842,34,58,19,94,68,4.6755497702927,0.843788104206828,0.853108503856921,4.6755497702927
"443","dengue_sj",1,3,"ar1",1035,40.6208684034304,414.910437871357,26,50,12,90,31,3.75902876803985,0.352696925056467,0.376003290329401,3.75902876803985
"444","dengue_sj",1,4,"ar1",1035,34.292818277021,382.998335023869,20,43,8,82,38,4.02431806276446,0.651102039254681,0.668977649296613,4.02431806276446
"445","dengue_sj",1,5,"ar1",1035,29.6931135345616,343.886402060067,17,37,6,76,48,4.80012004241885,0.854200849234443,0.862429608424014,4.80012004241885
"446","dengue_sj",1,6,"ar1",1035,25.9659311016381,326.814533677042,14,32,5,72,47,5.06002879699492,0.890772348159129,0.897117724941624,5.06002879699492
"447","dengue_sj",1,7,"ar1",1035,23.0259577253504,268.691235773149,12,29,4,64,62,6.21613276932217,0.968478619861555,0.970475572843196,6.21613276932217
"448","dengue_sj",1,8,"ar1",1035,21.0468550919966,259.800140435149,10,26,3,63,64,6.56279419369002,0.973939240762984,0.975351175736545,6.56279419369002
"449","dengue_sj",1,1,"ar1",1036,42.1142170528769,155.857060821754,33,49,21,68,68,5.47646997898062,0.967276645213778,0.971460718740856,5.47646997898062
"450","dengue_sj",1,2,"ar1",1036,35.2822006984286,217.917039694168,25,43,13,69,31,3.52558451240806,0.419941215471228,0.449375812923683,3.52558451240806
"451","dengue_sj",1,3,"ar1",1036,29.7875807055068,229.114659138225,19,37,8,66,38,4.03746752108652,0.746796888886943,0.764438983008306,4.03746752108652
"452","dengue_sj",1,4,"ar1",1036,25.2511669141169,222.311063257049,15,31,6,62,48,5.112405310129,0.918171887428583,0.924193469147725,5.112405310129
"453","dengue_sj",1,5,"ar1",1036,23.1330131372929,224.034617265825,13,29,4,60,47,5.23137453906652,0.926221257862127,0.931567429590161,5.23137453906652
"454","dengue_sj",1,6,"ar1",1036,19.7941195811087,179.140525740075,11,25,3,53,62,6.88219833968995,0.985193034207848,0.986218920525696,6.88219833968995
"455","dengue_sj",1,7,"ar1",1036,19.4280752255471,202.437758391702,10,24,3,55,64,7.01952321970867,0.983845244597066,0.984739496349902,7.01952321970867
"456","dengue_sj",1,8,"ar1",1036,18.4360522872896,205.769837267906,9,23,2,52,65,7.20644338789915,0.989281998887805,0.990023789619079,7.20644338789915
"457","dengue_sj",1,1,"ar1",1037,56.0847441413471,258.741985858559,45,65,29,90,31,4.8750730324845,0.036689859585084,0.0443243962144051,4.8750730324845
"458","dengue_sj",1,2,"ar1",1037,46.288018991657,347.639108332993,33,56,18,89,38,3.74980679036414,0.357497425812339,0.381019715962448,3.74980679036414
"459","dengue_sj",1,3,"ar1",1037,39.5716192144085,391.104802447583,25,49,12,87,48,4.20102266132499,0.717985113405065,0.732965362667868,4.20102266132499
"460","dengue_sj",1,4,"ar1",1037,34.8231225012932,409.410521508834,21,43,9,84,47,4.43751965521589,0.781337130777701,0.793162363607009,4.43751965521589
"461","dengue_sj",1,5,"ar1",1037,29.7475793203357,371.319533122223,16,38,6,78,62,5.57243787531015,0.931106286089479,0.934907488360001,5.57243787531015
"462","dengue_sj",1,6,"ar1",1037,27.5844394491138,367.074568274153,14,35,5,77,64,5.88618761130556,0.947113290830043,0.949890836451258,5.88618761130556
"463","dengue_sj",1,7,"ar1",1037,25.6997050441677,358.918378218493,13,32,4,74,65,6.03738588477569,0.954916300935481,0.957304093662915,6.03738588477569
"464","dengue_sj",1,8,"ar1",1037,23.6676243612307,357.57223390129,11,30,3,71,80,7.12203132102987,0.98211096905964,0.982918094613318,7.12203132102987
"465","dengue_sj",1,1,"ar1",1038,26.4939584669552,72.0066477849498,20,31,12,44,38,4.11259822358965,0.896016970906107,0.912382169700159,4.11259822358965
"466","dengue_sj",1,2,"ar1",1038,23.3423832996003,105.140758756655,16,28,8,46,48,5.72935075850098,0.975276085730739,0.978525271786133,5.72935075850098
"467","dengue_sj",1,3,"ar1",1038,20.617321918259,131.298392021272,12,25,5,48,47,5.75195784804617,0.967812473287183,0.970989028778618,5.75195784804617
"468","dengue_sj",1,4,"ar1",1038,18.4243191388887,128.55004461764,10,23,4,46,62,7.49711084060445,0.993932984990183,0.994487669619825,7.49711084060445
"469","dengue_sj",1,5,"ar1",1038,18.0768988466262,149.237237132157,10,23,3,48,64,7.40647387534656,0.992132748534597,0.992740056903075,7.40647387534656
"470","dengue_sj",1,6,"ar1",1038,17.2826583580092,160.244432900692,9,21,2,50,65,7.28896579938805,0.99088334373548,0.991566377817351,7.28896579938805
"471","dengue_sj",1,7,"ar1",1038,16.4026365297088,151.797124146935,8,20,2,48,80,8.57497956335263,0.997392263879502,0.997581034191318,8.57497956335263
"472","dengue_sj",1,8,"ar1",1038,17.0501674633414,153.77295568381,8,21,2,48,95,10.1581051188636,0.999269933507284,0.999308694152724,10.1581051188636
"473","dengue_sj",1,1,"ar1",1039,32.4583487148947,100.80552573068,25,38,15,53,48,4.51863154528739,0.922650955906239,0.933554890910966,4.51863154528739
"474","dengue_sj",1,2,"ar1",1039,28.159768894186,155.147987925554,19,34,9,57,47,4.81961188232528,0.917093858188873,0.925163776798289,4.81961188232528
"475","dengue_sj",1,3,"ar1",1039,25.4541126894883,183.019118609363,16,32,6,57,62,6.38105621157341,0.98116559447028,0.982858927963611,6.38105621157341
"476","dengue_sj",1,4,"ar1",1039,22.4607358949788,181.139299646068,13,28,5,56,64,6.75051286764975,0.986101521142909,0.987271800411385,6.75051286764975
"477","dengue_sj",1,5,"ar1",1039,21.5577876005568,203.382091611831,12,27,4,58,65,6.7324225134961,0.984265005984991,0.985456648673192,6.7324225134961
"478","dengue_sj",1,6,"ar1",1039,20.5026707670694,210.373766584594,10,26,3,55,80,8.18667745149411,0.994694636271517,0.994972973409773,8.1866774514941
"479","dengue_sj",1,7,"ar1",1039,21.0424429384631,250.945189581115,10,26,3,63,95,8.39167947644411,0.996574070263197,0.996800816406785,8.39167947644411
"480","dengue_sj",1,8,"ar1",1039,20.7926580630207,266.702069746474,10,26,3,62,152,11.2040858452226,0.999294211630377,0.999307830069778,11.2040858452226
"481","dengue_sj",1,1,"ar1",1040,41.243713882256,151.751857948152,32,48,20,67,47,3.65076055635167,0.690538216080868,0.71650958465687,3.65076055635167
"482","dengue_sj",1,2,"ar1",1040,36.7524555595097,239.797836360608,26,44,13,72,62,5.15688766950851,0.929753566116588,0.935513163706896,5.15688766950851
"483","dengue_sj",1,3,"ar1",1040,32.7169946847299,290.092375022465,20,41,9,73,64,5.57241571362233,0.945708933430593,0.949510219943106,5.57241571362233
"484","dengue_sj",1,4,"ar1",1040,30.1236690711153,327.471430995119,17,38,7,75,65,5.76840123047634,0.948388505110421,0.951513254387096,5.76840123047634
"485","dengue_sj",1,5,"ar1",1040,28.6140698187191,365.949084223107,15,36,5,76,80,6.81086881010081,0.97830876887119,0.979410504156471,6.81086881010081
"486","dengue_sj",1,6,"ar1",1040,28.395462289361,376.151893399077,15,36,5,77,95,7.57619314719706,0.990046536662276,0.990559045220972,7.57619314719706
"487","dengue_sj",1,7,"ar1",1040,26.9868524217283,417.267639042317,13,34,4,79,152,10.1074203706333,0.998320060603714,0.998360836461581,10.1074203706333
"488","dengue_sj",1,8,"ar1",1040,26.9534157171167,438.722701059251,12,35,4,80,137,9.36616451318721,0.997768189995612,0.997853760961732,9.36616451318721
"489","dengue_sj",1,1,"ar1",1041,41.0809757433526,150.483797155211,32,48,20,67,62,4.92736160753501,0.940157226594013,0.94740282140159,4.92736160753501
"490","dengue_sj",1,2,"ar1",1041,36.9543495167604,231.589233539845,26,45,14,72,64,5.31135323750831,0.942446574481282,0.947381818121279,5.31135323750831
"491","dengue_sj",1,3,"ar1",1041,33.5204850911134,293.900587362731,21,41,9,74,65,5.55538677544221,0.945503664407473,0.949370237092452,5.55538677544221
"492","dengue_sj",1,4,"ar1",1041,32.6829837025501,391.090880523861,19,41,7,82,80,6.42073002561667,0.969457263989409,0.971084731697306,6.42073002561667
"493","dengue_sj",1,5,"ar1",1041,31.202781410264,433.232878357353,17,39,6,85,95,7.20448424833433,0.983254751597749,0.983997997025105,7.20448424833433
"494","dengue_sj",1,6,"ar1",1041,30.2604458290602,420.22216646487,16,38,5,82,152,10.2655469946743,0.999293233080007,0.999328045129035,10.2655469946743
"495","dengue_sj",1,7,"ar1",1041,28.4045791911568,407.685499615803,15,35,5,81,137,9.33869836633273,0.998289653701684,0.998377607546981,9.33869836633273
"496","dengue_sj",1,8,"ar1",1041,31.1165461856997,619.490653423678,15,39,4,95,129,8.27352527550253,0.992094033139278,0.992349217248722,8.27352527550253
"497","dengue_sj",1,1,"ar1",1042,54.9794581970841,251.378091351759,44,64,28,89,64,3.97198650262673,0.725516182239615,0.744352160464724,3.97198650262673
"498","dengue_sj",1,2,"ar1",1042,49.1681413340855,398.678854543803,35,59,19,95,65,4.49745543406783,0.801029235105214,0.812166535212465,4.49745543406783
"499","dengue_sj",1,3,"ar1",1042,45.2209718877911,505.526557336487,29,56,13,98,80,5.4572171259247,0.921372624729443,0.925638034070151,5.4572171259247
"500","dengue_sj",1,4,"ar1",1042,43.1994969509645,637.899524066527,25,55,10,106,95,6.23480231040833,0.956362154210099,0.95832217086102,6.23480231040833
"501","dengue_sj",1,5,"ar1",1042,43.5710234318825,783.873944012798,24,55,9,115,152,8.30875362315921,0.993507475161316,0.993753826059464,8.30875362315921
"502","dengue_sj",1,6,"ar1",1042,42.2067294625365,754.875484863428,23,54,9,110,137,8.03191365087796,0.990548276782244,0.990873202601257,8.03191365087796
"503","dengue_sj",1,7,"ar1",1042,44.1516395663212,1017.27160230849,22,56,8,127,129,7.18503771647443,0.975284243700622,0.976042084124953,7.18503771647443
"504","dengue_sj",1,8,"ar1",1042,45.8376896724714,1582.47178354713,21,57,7,146,176,8.22661969344585,0.98584272306221,0.986110161891469,8.22661969344585
"505","dengue_sj",1,1,"ar1",1043,57.9432409906305,275.628969792771,46,67,30,93,65,3.92176119841388,0.679840333606586,0.699646515000056,3.92176119841388
"506","dengue_sj",1,2,"ar1",1043,53.8559660816081,480.145908153822,38,65,20,104,80,4.99038937285743,0.876872973012009,0.88367598807905,4.99038937285743
"507","dengue_sj",1,3,"ar1",1043,50.4979107245786,624.484404195344,32,63,15,110,95,5.84314848052551,0.941519089430177,0.944418788024088,5.84314848052551
"508","dengue_sj",1,4,"ar1",1043,51.013062967045,856.034026765325,30,64,12,122,152,8.077596747117,0.9917598079598,0.992070224108016,8.077596747117
"509","dengue_sj",1,5,"ar1",1043,49.1565900653679,948.493148400307,28,62,10,126,137,7.44389380215912,0.982185792594461,0.982770795465984,7.44389380215912
"510","dengue_sj",1,6,"ar1",1043,50.3645700598421,1144.56562906609,27,65,9,133,129,6.95855886173051,0.970247013962054,0.971197479302043,6.95855886173051
"511","dengue_sj",1,7,"ar1",1043,52.3184123553946,1555.39018027444,26,66,9,156,176,7.91937618507979,0.983273614245109,0.98363724333812,7.91937618507979
"512","dengue_sj",1,8,"ar1",1043,55.2279064573198,1799.05242045,26,71,9,166,224,8.79016542492996,0.992704438758493,0.992856661542652,8.79016542492996
"513","dengue_sj",1,1,"ar1",1044,60.1591384794024,294.255713991222,48,70,31,97,80,4.58641754351491,0.868189171387615,0.87837846716304,4.58641754351491
"514","dengue_sj",1,2,"ar1",1044,56.290609230024,525.326348939908,40,68,22,110,95,5.63286583083886,0.935623782479184,0.939202088279069,5.63286583083886
"515","dengue_sj",1,3,"ar1",1044,55.6358576502041,737.682375612529,36,69,17,121,152,8.16774973183,0.994454411335636,0.994738066935613,8.16774973183
"516","dengue_sj",1,4,"ar1",1044,54.9542982590428,911.171956011,34,68,15,130,137,7.24363752281055,0.97955261479126,0.980267322053312,7.24363752281055
"517","dengue_sj",1,5,"ar1",1044,54.9726545855039,1171.18324798383,31,69,13,140,129,6.7794026672234,0.963366446475974,0.964503400311289,6.7794026672234
"518","dengue_sj",1,6,"ar1",1044,57.0223677778182,1604.66269830016,29,73,11,162,176,7.66097730757944,0.982273846447009,0.982744693470507,7.66097730757944
"519","dengue_sj",1,7,"ar1",1044,60.5578371959489,2154.46562502735,30,76,11,178,224,8.63413731993033,0.988166669964549,0.988344596943949,8.63413731993033
"520","dengue_sj",1,8,"ar1",1044,61.1213009337471,2326.91494006836,29,77,9,190,246,8.7129869669772,0.990629275966016,0.99079371232025,8.7129869669772
"521","dengue_sj",1,1,"ar1",1045,75.6276450418332,445.48918899061,61,88,40,121,95,4.54963550946018,0.820606520128192,0.831177576860105,4.54963550946018
"522","dengue_sj",1,2,"ar1",1045,72.698500999658,832.651813017518,52,88,29,139,152,7.27179117617344,0.985662667787628,0.986357534038176,7.27179117617344
"523","dengue_sj",1,3,"ar1",1045,71.8774265137339,1230.56864344096,47,89,23,157,137,6.317106925367,0.947004622073711,0.948809780490766,6.317106925367
"524","dengue_sj",1,4,"ar1",1045,74.55151114362,1838.42175410215,44,94,19,181,129,5.91503988053442,0.895701231102162,0.898399783279165,5.91503988053442
"525","dengue_sj",1,5,"ar1",1045,73.1924886958919,1946.47618149411,42,93,17,183,176,7.1860378750239,0.968973676749186,0.969730759591852,7.1860378750239
"526","dengue_sj",1,6,"ar1",1045,78.1803729676411,3032.94271851719,41,99,15,223,224,7.88105970366926,0.974963143929343,0.975340976383465,7.88105970366926
"527","dengue_sj",1,7,"ar1",1045,81.765512956626,3635.02778276948,41,104,14,241,246,7.8938266191145,0.976445208016319,0.976818247377059,7.8938266191145
"528","dengue_sj",1,8,"ar1",1045,89.3515153082582,5406.6804658998,42,113,14,274,189,6.727818038321,0.918741669039329,0.919938811268238,6.727818038321
"529","dengue_sj",1,1,"ar1",1046,91.7905473368785,635.980850488274,74,106,49,146,152,6.67763507959926,0.981785517749462,0.983044269051428,6.67763507959926
"530","dengue_sj",1,2,"ar1",1046,91.1933220487025,1256.08189042369,66,111,36,173,137,5.55760199429755,0.892815514869432,0.896673531729704,5.55760199429755
"531","dengue_sj",1,3,"ar1",1046,90.4739809554224,1927.63677187505,59,112,30,196,129,5.43466090636527,0.833717952493666,0.83808066663262,5.43466090636527
"532","dengue_sj",1,4,"ar1",1046,92.6910028966386,2859.31286911059,56,115,24,229,176,6.5042369034435,0.925602622321078,0.927099705062706,6.5042369034435
"533","dengue_sj",1,5,"ar1",1046,95.6953534531179,3412.58225234496,54,121,23,244,224,7.29142329158117,0.962717350463032,0.963398708054803,7.29142329158117
"534","dengue_sj",1,6,"ar1",1046,97.2185739755429,4276.13267795484,52,124,21,266,246,7.51963723828545,0.96526056414463,0.965802893411091,7.51963723828545
"535","dengue_sj",1,7,"ar1",1046,106.207695295337,6415.20248809744,53,133,19,319,189,6.46530858649372,0.880509619236799,0.882066130103681,6.46530858649372
"536","dengue_sj",1,8,"ar1",1046,113.515499511795,8582.06449695074,53,144,17,355,243,7.05164764427931,0.920301648553914,0.92116762950656,7.05164764427931
"537","dengue_sj",1,1,"ar1",1047,150.367045599728,1621.57522112795,122,174,82,238,137,4.58982345823214,0.393925350423318,0.40408000135848,4.58982345823214
"538","dengue_sj",1,2,"ar1",1047,150.706239091733,3322.79336696216,109,182,63,284,129,4.87246766558549,0.394217455440048,0.401871908772286,4.87246766558549
"539","dengue_sj",1,3,"ar1",1047,153.722339112778,4937.76282264074,103,190,54,323,176,5.39172781447727,0.684655741807989,0.689209839705756,5.39172781447727
"540","dengue_sj",1,4,"ar1",1047,159.588213164846,7799.77861044905,97,200,46,385,224,6.07167057318534,0.81042427625777,0.812731591707613,6.07167057318534
"541","dengue_sj",1,5,"ar1",1047,167.737554913664,11351.4621155037,96,209,42,440,246,6.32980588163049,0.826610511814234,0.828392891542402,6.32980588163049
"542","dengue_sj",1,6,"ar1",1047,182.862199153124,15846.5209479158,97,231,39,514,189,5.73772546301437,0.630202539498477,0.633424628205266,5.73772546301437
"543","dengue_sj",1,7,"ar1",1047,191.417392093892,21408.2237319826,93,244,36,558,243,6.24818195178005,0.744672528937019,0.746606495924251,6.24818195178005
"544","dengue_sj",1,8,"ar1",1047,197.252012597317,26138.8107030187,94,248,34,618,248,6.27800288880324,0.746750419202178,0.748627564924176,6.27800288880324
"545","dengue_sj",1,1,"ar1",1048,138.075940740968,1375.56194012351,112,160,75,218,129,4.50450101527482,0.429191929018125,0.440251036153968,4.50450101527482
"546","dengue_sj",1,2,"ar1",1048,141.123119463064,2862.19387099369,103,170,59,265,176,5.34464974907462,0.770990111899466,0.775763734777866,5.34464974907462
"547","dengue_sj",1,3,"ar1",1048,148.119412722929,4913.95417010951,98,183,49,317,224,6.122070712614,0.868193544563869,0.870387452866491,6.122070712614
"548","dengue_sj",1,4,"ar1",1048,152.775935057523,6645.20811360551,95,190,45,358,246,6.42244830937611,0.880715438700386,0.882340112358124,6.42244830937611
"549","dengue_sj",1,5,"ar1",1048,171.949208686906,10873.9824846639,99,218,43,436,189,5.68732551627647,0.658171127802937,0.661559771536368,5.68732551627647
"550","dengue_sj",1,6,"ar1",1048,173.673317581888,14568.3324715289,94,217,37,488,243,6.25605356828265,0.803115437016843,0.805034240317284,6.25605356828265
"551","dengue_sj",1,7,"ar1",1048,184.281091502267,18347.5022707972,93,232,36,548,248,6.33577766854055,0.777083418009472,0.778855185464366,6.33577766854055
"552","dengue_sj",1,8,"ar1",1048,192.35044596538,21728.5276027377,92,246,35,578,277,6.54149763215503,0.798151764393787,0.799594091199499,6.54149763215503
"553","dengue_sj",1,1,"ar1",1049,132.186478397825,1263.37042674967,107,153,71,209,176,5.39887093577925,0.88383593721567,0.888357620548146,5.39887093577925
"554","dengue_sj",1,2,"ar1",1049,137.732006595935,2719.77581152623,100,167,58,258,224,6.3764846315271,0.934080212279954,0.935781304704669,6.3764846315271
"555","dengue_sj",1,3,"ar1",1049,141.693161292506,4303.46048773131,95,174,50,302,246,6.640035662944,0.927443204010629,0.928750184642857,6.640035662944
"556","dengue_sj",1,4,"ar1",1049,154.926113452106,7194.30905373712,95,194,44,367,189,5.67545509937926,0.727270243724942,0.730699351761136,5.67545509937926
"557","dengue_sj",1,5,"ar1",1049,167.280244377005,10983.7125142114,96,208,42,438,243,6.30295923477004,0.823862370297494,0.825693249049979,6.30295923477004
"558","dengue_sj",1,6,"ar1",1049,165.856198474624,12457.6837548705,89,212,36,447,248,6.32369875885318,0.824176949437575,0.825970247684009,6.32369875885318
"559","dengue_sj",1,7,"ar1",1049,179.156598323197,17493.5336458845,90,227,35,536,277,6.60427528170621,0.833114960766533,0.834469525262225,6.60427528170621
"560","dengue_sj",1,8,"ar1",1049,187.888940693945,20828.0499621172,94,237,35,555,231,6.14529418610964,0.733847114895981,0.735990660093906,6.14529418610964
"561","dengue_sj",1,1,"ar1",1050,183.066069977672,2353.08889067343,149,212,100,288,224,5.3127942892177,0.806357489053748,0.811285625874339,5.3127942892177
"562","dengue_sj",1,2,"ar1",1050,193.165143358202,5177.36329682355,141,233,84,362,246,5.72210944365432,0.792118195522955,0.79539099535177,5.72210944365432
"563","dengue_sj",1,3,"ar1",1050,203.43677146009,9495.61169389453,135,250,70,443,189,5.3751298241025,0.51678670923315,0.521417026800838,5.3751298241025
"564","dengue_sj",1,4,"ar1",1050,219.216980760305,14789.0272062707,134,273,66,530,243,5.85931383157443,0.668870062135132,0.671723262922576,5.85931383157443
"565","dengue_sj",1,5,"ar1",1050,226.276485534589,18933.4984090581,132,284,57,577,248,5.91603292950142,0.661188474780312,0.663884348493007,5.91603292950142
"566","dengue_sj",1,6,"ar1",1050,232.095844147563,24548.7613464237,126,294,50,629,277,6.22371802847234,0.714953905263447,0.716935768142732,6.22371802847234
"567","dengue_sj",1,7,"ar1",1050,255.64444361726,37398.9409318386,130,320,50,762,231,5.9712592733732,0.567613020245055,0.570164047200209,5.9712592733732
"568","dengue_sj",1,8,"ar1",1050,268.955354425556,44105.7122533581,129,343,51,812,217,5.97404302348262,0.516101339663091,0.518645275071806,5.97404302348262
"569","dengue_sj",1,1,"ar1",1051,235.734663812889,3828.69276529862,192,273,130,370,246,5.10420966418985,0.594993083016523,0.601064218271677,5.10420966418985
"570","dengue_sj",1,2,"ar1",1051,247.335044774278,8716.53501251759,180,299,105,465,189,5.38281563849031,0.288569098683989,0.29316396490106,5.38281563849031
"571","dengue_sj",1,3,"ar1",1051,263.131152829912,14820.4753620469,175,326,93,561,243,5.63887287681182,0.507264470534553,0.510821345718782,5.63887287681182
"572","dengue_sj",1,4,"ar1",1051,274.229215112609,22338.0037940518,170,341,84,645,248,5.77663127816248,0.513429937988437,0.51652907596523,5.77663127816248
"573","dengue_sj",1,5,"ar1",1051,305.243700240651,34133.2055449545,174,389,79,763,277,6.04238405876599,0.531150387735089,0.533526275635002,6.04238405876599
"574","dengue_sj",1,6,"ar1",1051,325.249595131108,52001.9225120292,173,413,68,906,231,5.9661298574995,0.405770420492739,0.408334566343422,5.9661298574995
"575","dengue_sj",1,7,"ar1",1051,329.27471970462,63010.8028960681,166,414,66,977,217,5.97217289498959,0.384476433302451,0.387025130648587,5.97217289498959
"576","dengue_sj",1,8,"ar1",1051,328.757757020706,65278.0246591253,154,421,58,1029,237,6.08714754571051,0.461790944328046,0.464062824443251,6.08714754571051
"577","dengue_sj",1,1,"ar1",1052,260.754391193344,4643.61129636007,212,302,144,409,189,5.51322588822931,0.138488560463944,0.142521636586979,5.51322588822931
"578","dengue_sj",1,2,"ar1",1052,279.341673365356,11246.2402597511,203,337,119,529,243,5.47627941360574,0.412825032861728,0.417009903804323,5.47627941360574
"579","dengue_sj",1,3,"ar1",1052,292.027561922421,18746.4042515781,195,358,104,631,248,5.65295478510489,0.437265216557189,0.440772355166104,5.65295478510489
"580","dengue_sj",1,4,"ar1",1052,317.21008167816,28102.5126293449,197,399,96,737,277,5.89796896425571,0.48463624744888,0.487381261832072,5.89796896425571
"581","dengue_sj",1,5,"ar1",1052,320.128111595671,37632.9869157765,184,404,81,822,231,5.90681026476627,0.379697447886767,0.382418299744363,5.90681026476627
"582","dengue_sj",1,6,"ar1",1052,334.25440167852,49603.0649910291,178,428,76,914,217,5.94628662850405,0.354701787409756,0.357317322370461,5.94628662850405
"583","dengue_sj",1,7,"ar1",1052,347.080647453585,67874.0898739761,172,440,68,1034,237,6.0644174862294,0.408580311337836,0.410904422785053,6.0644174862294
"584","dengue_sj",1,8,"ar1",1052,368.395678838605,78907.9542975306,179,469,62,1128,229,6.07850956397818,0.367623480964064,0.369915070540635,6.07850956397818
"585","dengue_sj",1,1,"ar1",1053,200.874657655544,2805.3043617188,163,233,110,316,243,5.35732603854552,0.79459640329086,0.799309896261069,5.35732603854552
